"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Jan., 2001"	"2001/01"	463	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Feb., 2001"	"2001/02"	404	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Mar., 2001"	"2001/03"	474	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Apr., 2001"	"2001/04"	415	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"May, 2001"	"2001/05"	394	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Jun., 2001"	"2001/06"	384	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Jul., 2001"	"2001/07"	461	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Aug., 2001"	"2001/08"	388	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Sep., 2001"	"2001/09"	347	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Oct., 2001"	"2001/10"	435	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Nov., 2001"	"2001/11"	409	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Dec., 2001"	"2001/12"	429	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"			5003	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Jan., 2002"	"2002/01"	479	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Feb., 2002"	"2002/02"	415	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Mar., 2002"	"2002/03"	432	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Apr., 2002"	"2002/04"	378	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"May, 2002"	"2002/05"	373	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Jun., 2002"	"2002/06"	404	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Jul., 2002"	"2002/07"	395	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Aug., 2002"	"2002/08"	390	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Sep., 2002"	"2002/09"	335	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Oct., 2002"	"2002/10"	437	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Nov., 2002"	"2002/11"	418	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Dec., 2002"	"2002/12"	480	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"			4936	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Jan., 2003"	"2003/01"	406	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Feb., 2003"	"2003/02"	397	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Mar., 2003"	"2003/03"	413	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Apr., 2003"	"2003/04"	346	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"May, 2003"	"2003/05"	366	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Jun., 2003"	"2003/06"	438	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Jul., 2003"	"2003/07"	423	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Aug., 2003"	"2003/08"	378	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Sep., 2003"	"2003/09"	407	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Oct., 2003"	"2003/10"	439	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Nov., 2003"	"2003/11"	438	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"	"Dec., 2003"	"2003/12"	555	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2003"	"2003"			5006	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Jan., 2004"	"2004/01"	504	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Feb., 2004"	"2004/02"	469	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Mar., 2004"	"2004/03"	435	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Apr., 2004"	"2004/04"	415	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"May, 2004"	"2004/05"	442	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Jun., 2004"	"2004/06"	374	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Jul., 2004"	"2004/07"	365	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Aug., 2004"	"2004/08"	380	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Sep., 2004"	"2004/09"	406	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Oct., 2004"	"2004/10"	442	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Nov., 2004"	"2004/11"	425	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"	"Dec., 2004"	"2004/12"	502	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2004"	"2004"			5159	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Jan., 2005"	"2005/01"	464	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Feb., 2005"	"2005/02"	417	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Mar., 2005"	"2005/03"	502	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Apr., 2005"	"2005/04"	404	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"May, 2005"	"2005/05"	417	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Jun., 2005"	"2005/06"	375	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Jul., 2005"	"2005/07"	395	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Aug., 2005"	"2005/08"	432	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Sep., 2005"	"2005/09"	382	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Oct., 2005"	"2005/10"	392	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Nov., 2005"	"2005/11"	420	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"	"Dec., 2005"	"2005/12"	488	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2005"	"2005"			5088	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Jan., 2006"	"2006/01"	429	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Feb., 2006"	"2006/02"	433	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Mar., 2006"	"2006/03"	476	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Apr., 2006"	"2006/04"	442	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"May, 2006"	"2006/05"	450	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Jun., 2006"	"2006/06"	415	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Jul., 2006"	"2006/07"	478	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Aug., 2006"	"2006/08"	418	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Sep., 2006"	"2006/09"	422	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Oct., 2006"	"2006/10"	476	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Nov., 2006"	"2006/11"	471	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"	"Dec., 2006"	"2006/12"	525	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2006"	"2006"			5435	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Jan., 2007"	"2007/01"	496	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Feb., 2007"	"2007/02"	465	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Mar., 2007"	"2007/03"	513	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Apr., 2007"	"2007/04"	534	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"May, 2007"	"2007/05"	453	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Jun., 2007"	"2007/06"	463	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Jul., 2007"	"2007/07"	438	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Aug., 2007"	"2007/08"	461	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Sep., 2007"	"2007/09"	436	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Oct., 2007"	"2007/10"	487	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Nov., 2007"	"2007/11"	533	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"	"Dec., 2007"	"2007/12"	555	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2007"	"2007"			5834	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Jan., 2008"	"2008/01"	652	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Feb., 2008"	"2008/02"	596	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Mar., 2008"	"2008/03"	597	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Apr., 2008"	"2008/04"	655	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"May, 2008"	"2008/05"	578	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Jun., 2008"	"2008/06"	473	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Jul., 2008"	"2008/07"	510	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Aug., 2008"	"2008/08"	525	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Sep., 2008"	"2008/09"	493	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Oct., 2008"	"2008/10"	472	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Nov., 2008"	"2008/11"	564	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"	"Dec., 2008"	"2008/12"	588	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2008"	"2008"			6703	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2009"	"2009"	"Jan., 2009"	"2009/01"	649	Not Applicable	Not Applicable
