"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2013"	"2013"	"Nov., 2013"	"2013/11"	2535	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2013"	"2013"	"Dec., 2013"	"2013/12"	2847	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2013"	"2013"			34699	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Jan., 2014"	"2014/01"	2569	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Feb., 2014"	"2014/02"	2304	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Mar., 2014"	"2014/03"	2374	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Apr., 2014"	"2014/04"	2324	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"May, 2014"	"2014/05"	2317	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Jun., 2014"	"2014/06"	2288	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Jul., 2014"	"2014/07"	2221	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Aug., 2014"	"2014/08"	2214	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Sep., 2014"	"2014/09"	2330	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Oct., 2014"	"2014/10"	2424	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Nov., 2014"	"2014/11"	2707	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Dec., 2014"	"2014/12"	3119	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"			29191	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Jan., 2015"	"2015/01"	2709	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Feb., 2015"	"2015/02"	2313	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Mar., 2015"	"2015/03"	2414	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Apr., 2015"	"2015/04"	2284	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"May, 2015"	"2015/05"	2212	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Jun., 2015"	"2015/06"	2246	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Jul., 2015"	"2015/07"	2286	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Aug., 2015"	"2015/08"	2220	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Sep., 2015"	"2015/09"	2244	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Oct., 2015"	"2015/10"	2464	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Nov., 2015"	"2015/11"	2539	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Dec., 2015"	"2015/12"	2897	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"			28828	Not Applicable	Not Applicable
"Total"	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"					517733	Not Applicable	Not Applicable
	"Codes for special purposes"	"U00-U99"	"2001"	"2001"	"Sep., 2001"	"2001/09"	2908	Not Applicable	Not Applicable
	"Codes for special purposes"	"U00-U99"	"2001"	"2001"	"Oct., 2001"	"2001/10"	5	Not Applicable	Not Applicable
	"Codes for special purposes"	"U00-U99"	"2001"	"2001"	"Nov., 2001"	"2001/11"	1	Not Applicable	Not Applicable
	"Codes for special purposes"	"U00-U99"	"2001"	"2001"	"Dec., 2001"	"2001/12"	1	Not Applicable	Not Applicable
"Total"	"Codes for special purposes"	"U00-U99"	"2001"	"2001"			2915	Not Applicable	Not Applicable
	"Codes for special purposes"	"U00-U99"	"2002"	"2002"	"Jan., 2002"	"2002/01"	1	Not Applicable	Not Applicable
"Total"	"Codes for special purposes"	"U00-U99"	"2002"	"2002"			1	Not Applicable	Not Applicable
	"Codes for special purposes"	"U00-U99"	"2013"	"2013"	"Apr., 2013"	"2013/04"	2	Not Applicable	Not Applicable
"Total"	"Codes for special purposes"	"U00-U99"	"2013"	"2013"			2	Not Applicable	Not Applicable
	"Codes for special purposes"	"U00-U99"	"2015"	"2015"	"Jul., 2015"	"2015/07"	5	Not Applicable	Not Applicable
"Total"	"Codes for special purposes"	"U00-U99"	"2015"	"2015"			5	Not Applicable	Not Applicable
"Total"	"Codes for special purposes"	"U00-U99"					2923	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Jan., 1999"	"1999/01"	11958	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Feb., 1999"	"1999/02"	10567	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Mar., 1999"	"1999/03"	11640	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Apr., 1999"	"1999/04"	11361	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"May, 1999"	"1999/05"	12294	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Jun., 1999"	"1999/06"	11820	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Jul., 1999"	"1999/07"	13172	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Aug., 1999"	"1999/08"	12746	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Sep., 1999"	"1999/09"	11816	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Oct., 1999"	"1999/10"	12241	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Nov., 1999"	"1999/11"	11585	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Dec., 1999"	"1999/12"	12252	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"			143452	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Jan., 2000"	"2000/01"	12472	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Feb., 2000"	"2000/02"	10897	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Mar., 2000"	"2000/03"	11460	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Apr., 2000"	"2000/04"	11574	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"May, 2000"	"2000/05"	12436	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Jun., 2000"	"2000/06"	12125	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Jul., 2000"	"2000/07"	12895	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Aug., 2000"	"2000/08"	12604	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Sep., 2000"	"2000/09"	11803	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Oct., 2000"	"2000/10"	12039	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Nov., 2000"	"2000/11"	11309	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Dec., 2000"	"2000/12"	12213	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"			143827	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Jan., 2001"	"2001/01"	12104	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Feb., 2001"	"2001/02"	10892	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Mar., 2001"	"2001/03"	11853	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Apr., 2001"	"2001/04"	12204	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"May, 2001"	"2001/05"	12741	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Jun., 2001"	"2001/06"	12543	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Jul., 2001"	"2001/07"	13609	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Aug., 2001"	"2001/08"	13425	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Sep., 2001"	"2001/09"	12193	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Oct., 2001"	"2001/10"	13045	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Nov., 2001"	"2001/11"	12547	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Dec., 2001"	"2001/12"	12722	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"			149878	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Jan., 2002"	"2002/01"	13062	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Feb., 2002"	"2002/02"	11529	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Mar., 2002"	"2002/03"	13067	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Apr., 2002"	"2002/04"	12577	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"May, 2002"	"2002/05"	13326	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Jun., 2002"	"2002/06"	13168	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Jul., 2002"	"2002/07"	14133	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Aug., 2002"	"2002/08"	13812	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Sep., 2002"	"2002/09"	13269	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Oct., 2002"	"2002/10"	13150	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Nov., 2002"	"2002/11"	12863	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Dec., 2002"	"2002/12"	13056	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"			157012	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Jan., 2003"	"2003/01"	13273	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Feb., 2003"	"2003/02"	11831	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Mar., 2003"	"2003/03"	13019	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Apr., 2003"	"2003/04"	12799	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"May, 2003"	"2003/05"	13589	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Jun., 2003"	"2003/06"	13565	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Jul., 2003"	"2003/07"	14298	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Aug., 2003"	"2003/08"	14029	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Sep., 2003"	"2003/09"	13102	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Oct., 2003"	"2003/10"	13502	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Nov., 2003"	"2003/11"	13254	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Dec., 2003"	"2003/12"	13668	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"			159929	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Jan., 2004"	"2004/01"	13801	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Feb., 2004"	"2004/02"	12387	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Mar., 2004"	"2004/03"	13412	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Apr., 2004"	"2004/04"	12994	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"May, 2004"	"2004/05"	13855	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Jun., 2004"	"2004/06"	13683	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Jul., 2004"	"2004/07"	14629	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Aug., 2004"	"2004/08"	14263	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Sep., 2004"	"2004/09"	13520	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Oct., 2004"	"2004/10"	13896	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Nov., 2004"	"2004/11"	12896	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Dec., 2004"	"2004/12"	13643	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"			162979	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Jan., 2005"	"2005/01"	13732	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Feb., 2005"	"2005/02"	12434	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Mar., 2005"	"2005/03"	13768	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Apr., 2005"	"2005/04"	13790	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"May, 2005"	"2005/05"	14368	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Jun., 2005"	"2005/06"	14038	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Jul., 2005"	"2005/07"	15439	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Aug., 2005"	"2005/08"	15239	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Sep., 2005"	"2005/09"	14042	Not Applicable	Not Applicable
