"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2014"	"2014"	"Dec., 2014"	"2014/12"	666	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Jan., 2015"	"2015/01"	569	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Feb., 2015"	"2015/02"	466	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Mar., 2015"	"2015/03"	553	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Apr., 2015"	"2015/04"	523	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"May, 2015"	"2015/05"	511	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Jun., 2015"	"2015/06"	476	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Jul., 2015"	"2015/07"	535	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Aug., 2015"	"2015/08"	477	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Sep., 2015"	"2015/09"	458	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Oct., 2015"	"2015/10"	532	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Nov., 2015"	"2015/11"	557	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2015"	"2015"	"Dec., 2015"	"2015/12"	611	Not Applicable	Not Applicable
	"Codes for special purposes"	"U00-U99"	"2001"	"2001"	"Sep., 2001"	"2001/09"	17	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Jan., 1999"	"1999/01"	2696	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Feb., 1999"	"1999/02"	2513	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Mar., 1999"	"1999/03"	2798	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Apr., 1999"	"1999/04"	2620	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"May, 1999"	"1999/05"	2861	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Jun., 1999"	"1999/06"	2928	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Jul., 1999"	"1999/07"	3301	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Aug., 1999"	"1999/08"	3061	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Sep., 1999"	"1999/09"	2891	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Oct., 1999"	"1999/10"	2956	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Nov., 1999"	"1999/11"	2873	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"1999"	"1999"	"Dec., 1999"	"1999/12"	3034	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Jan., 2000"	"2000/01"	2966	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Feb., 2000"	"2000/02"	2492	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Mar., 2000"	"2000/03"	2597	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Apr., 2000"	"2000/04"	2643	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"May, 2000"	"2000/05"	2785	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Jun., 2000"	"2000/06"	2792	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Jul., 2000"	"2000/07"	3119	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Aug., 2000"	"2000/08"	3085	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Sep., 2000"	"2000/09"	2860	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Oct., 2000"	"2000/10"	2991	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Nov., 2000"	"2000/11"	2729	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2000"	"2000"	"Dec., 2000"	"2000/12"	2933	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Jan., 2001"	"2001/01"	2801	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Feb., 2001"	"2001/02"	2592	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Mar., 2001"	"2001/03"	2779	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Apr., 2001"	"2001/04"	2847	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"May, 2001"	"2001/05"	2985	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Jun., 2001"	"2001/06"	3020	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Jul., 2001"	"2001/07"	3400	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Aug., 2001"	"2001/08"	3293	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Sep., 2001"	"2001/09"	2975	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Oct., 2001"	"2001/10"	3036	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Nov., 2001"	"2001/11"	2960	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2001"	"2001"	"Dec., 2001"	"2001/12"	2847	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Jan., 2002"	"2002/01"	3044	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Feb., 2002"	"2002/02"	2661	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Mar., 2002"	"2002/03"	2893	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Apr., 2002"	"2002/04"	2918	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"May, 2002"	"2002/05"	3037	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Jun., 2002"	"2002/06"	3093	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Jul., 2002"	"2002/07"	3426	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Aug., 2002"	"2002/08"	3238	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Sep., 2002"	"2002/09"	3182	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Oct., 2002"	"2002/10"	3070	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Nov., 2002"	"2002/11"	3011	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2002"	"2002"	"Dec., 2002"	"2002/12"	3050	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Jan., 2003"	"2003/01"	3047	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Feb., 2003"	"2003/02"	2627	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Mar., 2003"	"2003/03"	2840	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Apr., 2003"	"2003/04"	2903	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"May, 2003"	"2003/05"	2975	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Jun., 2003"	"2003/06"	3009	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Jul., 2003"	"2003/07"	3322	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Aug., 2003"	"2003/08"	3168	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Sep., 2003"	"2003/09"	2924	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Oct., 2003"	"2003/10"	3075	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Nov., 2003"	"2003/11"	2888	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2003"	"2003"	"Dec., 2003"	"2003/12"	2874	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Jan., 2004"	"2004/01"	3119	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Feb., 2004"	"2004/02"	2723	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Mar., 2004"	"2004/03"	2978	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Apr., 2004"	"2004/04"	2975	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"May, 2004"	"2004/05"	3108	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Jun., 2004"	"2004/06"	3182	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Jul., 2004"	"2004/07"	3360	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Aug., 2004"	"2004/08"	3157	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Sep., 2004"	"2004/09"	3106	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Oct., 2004"	"2004/10"	3102	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Nov., 2004"	"2004/11"	2945	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2004"	"2004"	"Dec., 2004"	"2004/12"	3117	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Jan., 2005"	"2005/01"	3146	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Feb., 2005"	"2005/02"	2828	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Mar., 2005"	"2005/03"	3070	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Apr., 2005"	"2005/04"	3043	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"May, 2005"	"2005/05"	3204	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Jun., 2005"	"2005/06"	3213	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Jul., 2005"	"2005/07"	3489	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Aug., 2005"	"2005/08"	3197	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Sep., 2005"	"2005/09"	3184	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Oct., 2005"	"2005/10"	3369	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Nov., 2005"	"2005/11"	3224	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2005"	"2005"	"Dec., 2005"	"2005/12"	3097	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Jan., 2006"	"2006/01"	3043	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Feb., 2006"	"2006/02"	2837	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Mar., 2006"	"2006/03"	3238	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Apr., 2006"	"2006/04"	3225	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"May, 2006"	"2006/05"	3402	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Jun., 2006"	"2006/06"	3394	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Jul., 2006"	"2006/07"	3640	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Aug., 2006"	"2006/08"	3411	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Sep., 2006"	"2006/09"	3261	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Oct., 2006"	"2006/10"	3390	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Nov., 2006"	"2006/11"	3271	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Dec., 2006"	"2006/12"	3224	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Jan., 2007"	"2007/01"	3265	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Feb., 2007"	"2007/02"	2943	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Mar., 2007"	"2007/03"	3367	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Apr., 2007"	"2007/04"	3161	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"May, 2007"	"2007/05"	3364	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Jun., 2007"	"2007/06"	3291	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Jul., 2007"	"2007/07"	3546	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Aug., 2007"	"2007/08"	3530	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Sep., 2007"	"2007/09"	3427	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Oct., 2007"	"2007/10"	3361	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Nov., 2007"	"2007/11"	3173	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Dec., 2007"	"2007/12"	3345	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Jan., 2008"	"2008/01"	3211	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Feb., 2008"	"2008/02"	3188	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Mar., 2008"	"2008/03"	3298	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Apr., 2008"	"2008/04"	3181	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"May, 2008"	"2008/05"	3405	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Jun., 2008"	"2008/06"	3375	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Jul., 2008"	"2008/07"	3551	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Aug., 2008"	"2008/08"	3530	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Sep., 2008"	"2008/09"	3327	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Oct., 2008"	"2008/10"	3365	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Nov., 2008"	"2008/11"	3339	Not Applicable	Not Applicable
