"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Mar., 2010"	"2010/03"	214	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Apr., 2010"	"2010/04"	175	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"May, 2010"	"2010/05"	204	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Jun., 2010"	"2010/06"	184	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Jul., 2010"	"2010/07"	182	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Aug., 2010"	"2010/08"	182	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Sep., 2010"	"2010/09"	210	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Oct., 2010"	"2010/10"	194	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Nov., 2010"	"2010/11"	181	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2010"	"2010"	"Dec., 2010"	"2010/12"	202	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Jan., 2011"	"2011/01"	199	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Feb., 2011"	"2011/02"	217	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Mar., 2011"	"2011/03"	189	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Apr., 2011"	"2011/04"	186	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"May, 2011"	"2011/05"	190	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Jun., 2011"	"2011/06"	173	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Jul., 2011"	"2011/07"	167	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Aug., 2011"	"2011/08"	200	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Sep., 2011"	"2011/09"	184	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Oct., 2011"	"2011/10"	175	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Nov., 2011"	"2011/11"	196	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2011"	"2011"	"Dec., 2011"	"2011/12"	196	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Jan., 2012"	"2012/01"	210	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Feb., 2012"	"2012/02"	201	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Mar., 2012"	"2012/03"	204	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Apr., 2012"	"2012/04"	187	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"May, 2012"	"2012/05"	179	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Jun., 2012"	"2012/06"	171	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Jul., 2012"	"2012/07"	189	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Aug., 2012"	"2012/08"	215	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Sep., 2012"	"2012/09"	187	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Oct., 2012"	"2012/10"	184	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Nov., 2012"	"2012/11"	188	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2012"	"2012"	"Dec., 2012"	"2012/12"	185	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Jan., 2013"	"2013/01"	198	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Feb., 2013"	"2013/02"	186	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Mar., 2013"	"2013/03"	194	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Apr., 2013"	"2013/04"	162	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"May, 2013"	"2013/05"	165	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Jun., 2013"	"2013/06"	160	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Jul., 2013"	"2013/07"	191	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Aug., 2013"	"2013/08"	195	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Sep., 2013"	"2013/09"	164	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Oct., 2013"	"2013/10"	177	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Nov., 2013"	"2013/11"	180	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2013"	"2013"	"Dec., 2013"	"2013/12"	194	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Jan., 2014"	"2014/01"	210	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Feb., 2014"	"2014/02"	183	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Mar., 2014"	"2014/03"	183	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Apr., 2014"	"2014/04"	178	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"May, 2014"	"2014/05"	182	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Jun., 2014"	"2014/06"	201	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Jul., 2014"	"2014/07"	160	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Aug., 2014"	"2014/08"	167	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Sep., 2014"	"2014/09"	151	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Oct., 2014"	"2014/10"	200	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Nov., 2014"	"2014/11"	182	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2014"	"2014"	"Dec., 2014"	"2014/12"	196	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Jan., 2015"	"2015/01"	217	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Feb., 2015"	"2015/02"	194	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Mar., 2015"	"2015/03"	193	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Apr., 2015"	"2015/04"	181	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"May, 2015"	"2015/05"	206	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Jun., 2015"	"2015/06"	184	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Jul., 2015"	"2015/07"	206	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Aug., 2015"	"2015/08"	224	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Sep., 2015"	"2015/09"	161	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Oct., 2015"	"2015/10"	182	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Nov., 2015"	"2015/11"	216	Not Applicable	Not Applicable
	"Congenital malformations, deformations and chromosomal abnormalities"	"Q00-Q99"	"2015"	"2015"	"Dec., 2015"	"2015/12"	186	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Jan., 1999"	"1999/01"	286	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Feb., 1999"	"1999/02"	294	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Mar., 1999"	"1999/03"	303	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Apr., 1999"	"1999/04"	253	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"May, 1999"	"1999/05"	279	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Jun., 1999"	"1999/06"	329	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Jul., 1999"	"1999/07"	336	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Aug., 1999"	"1999/08"	316	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Sep., 1999"	"1999/09"	301	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Oct., 1999"	"1999/10"	267	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Nov., 1999"	"1999/11"	371	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"1999"	"1999"	"Dec., 1999"	"1999/12"	436	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Jan., 2000"	"2000/01"	436	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Feb., 2000"	"2000/02"	474	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Mar., 2000"	"2000/03"	345	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Apr., 2000"	"2000/04"	339	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"May, 2000"	"2000/05"	329	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Jun., 2000"	"2000/06"	385	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Jul., 2000"	"2000/07"	450	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Aug., 2000"	"2000/08"	534	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Sep., 2000"	"2000/09"	616	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Oct., 2000"	"2000/10"	772	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Nov., 2000"	"2000/11"	854	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2000"	"2000"	"Dec., 2000"	"2000/12"	868	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Jan., 2001"	"2001/01"	899	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Feb., 2001"	"2001/02"	841	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Mar., 2001"	"2001/03"	857	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Apr., 2001"	"2001/04"	745	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"May, 2001"	"2001/05"	809	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Jun., 2001"	"2001/06"	688	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Jul., 2001"	"2001/07"	700	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Aug., 2001"	"2001/08"	634	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Sep., 2001"	"2001/09"	663	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Oct., 2001"	"2001/10"	754	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Nov., 2001"	"2001/11"	718	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2001"	"2001"	"Dec., 2001"	"2001/12"	767	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Jan., 2002"	"2002/01"	309	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Feb., 2002"	"2002/02"	326	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Mar., 2002"	"2002/03"	352	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Apr., 2002"	"2002/04"	304	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"May, 2002"	"2002/05"	316	Not Applicable	Not Applicable
	"Symptoms, signs and abnormal clinical and laboratory findings, not elsewhere classified"	"R00-R99"	"2002"	"2002"	"Jun., 2002"	"2002/06"	313	Not Applicable	Not Applicable
