"Notes"	"ICD Chapter"	"ICD Chapter Code"	"Year"	"Year Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Sep., 2006"	"2006/09"	296	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Oct., 2006"	"2006/10"	319	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Nov., 2006"	"2006/11"	292	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"	"Dec., 2006"	"2006/12"	315	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2006"	"2006"			3696	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Jan., 2007"	"2007/01"	325	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Feb., 2007"	"2007/02"	285	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Mar., 2007"	"2007/03"	318	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Apr., 2007"	"2007/04"	291	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"May, 2007"	"2007/05"	326	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Jun., 2007"	"2007/06"	313	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Jul., 2007"	"2007/07"	324	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Aug., 2007"	"2007/08"	318	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Sep., 2007"	"2007/09"	269	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Oct., 2007"	"2007/10"	292	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Nov., 2007"	"2007/11"	296	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"	"Dec., 2007"	"2007/12"	316	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2007"	"2007"			3673	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Jan., 2008"	"2008/01"	278	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Feb., 2008"	"2008/02"	279	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Mar., 2008"	"2008/03"	272	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Apr., 2008"	"2008/04"	311	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"May, 2008"	"2008/05"	323	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Jun., 2008"	"2008/06"	316	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Jul., 2008"	"2008/07"	320	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Aug., 2008"	"2008/08"	305	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Sep., 2008"	"2008/09"	264	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Oct., 2008"	"2008/10"	295	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Nov., 2008"	"2008/11"	287	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"	"Dec., 2008"	"2008/12"	302	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2008"	"2008"			3552	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Jan., 2009"	"2009/01"	325	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Feb., 2009"	"2009/02"	289	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Mar., 2009"	"2009/03"	281	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Apr., 2009"	"2009/04"	301	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"May, 2009"	"2009/05"	290	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Jun., 2009"	"2009/06"	348	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Jul., 2009"	"2009/07"	326	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Aug., 2009"	"2009/08"	337	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Sep., 2009"	"2009/09"	279	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Oct., 2009"	"2009/10"	303	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Nov., 2009"	"2009/11"	321	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"	"Dec., 2009"	"2009/12"	318	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2009"	"2009"			3718	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Jan., 2010"	"2010/01"	330	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Feb., 2010"	"2010/02"	285	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Mar., 2010"	"2010/03"	282	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Apr., 2010"	"2010/04"	298	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"May, 2010"	"2010/05"	331	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Jun., 2010"	"2010/06"	308	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Jul., 2010"	"2010/07"	334	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Aug., 2010"	"2010/08"	335	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Sep., 2010"	"2010/09"	304	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Oct., 2010"	"2010/10"	296	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Nov., 2010"	"2010/11"	341	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"	"Dec., 2010"	"2010/12"	313	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2010"	"2010"			3757	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Jan., 2011"	"2011/01"	320	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Feb., 2011"	"2011/02"	309	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Mar., 2011"	"2011/03"	365	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Apr., 2011"	"2011/04"	318	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"May, 2011"	"2011/05"	348	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Jun., 2011"	"2011/06"	318	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Jul., 2011"	"2011/07"	345	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Aug., 2011"	"2011/08"	366	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Sep., 2011"	"2011/09"	309	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Oct., 2011"	"2011/10"	337	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Nov., 2011"	"2011/11"	321	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"	"Dec., 2011"	"2011/12"	318	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2011"	"2011"			3974	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Jan., 2012"	"2012/01"	328	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Feb., 2012"	"2012/02"	331	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Mar., 2012"	"2012/03"	338	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Apr., 2012"	"2012/04"	345	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"May, 2012"	"2012/05"	364	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Jun., 2012"	"2012/06"	325	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Jul., 2012"	"2012/07"	357	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Aug., 2012"	"2012/08"	336	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Sep., 2012"	"2012/09"	343	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Oct., 2012"	"2012/10"	356	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Nov., 2012"	"2012/11"	354	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"	"Dec., 2012"	"2012/12"	360	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2012"	"2012"			4137	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Jan., 2013"	"2013/01"	378	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Feb., 2013"	"2013/02"	313	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Mar., 2013"	"2013/03"	363	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Apr., 2013"	"2013/04"	336	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"May, 2013"	"2013/05"	365	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Jun., 2013"	"2013/06"	365	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Jul., 2013"	"2013/07"	370	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Aug., 2013"	"2013/08"	383	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Sep., 2013"	"2013/09"	332	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Oct., 2013"	"2013/10"	365	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Nov., 2013"	"2013/11"	357	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"	"Dec., 2013"	"2013/12"	341	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2013"	"2013"			4268	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Jan., 2014"	"2014/01"	364	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Feb., 2014"	"2014/02"	368	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Mar., 2014"	"2014/03"	390	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Apr., 2014"	"2014/04"	358	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"May, 2014"	"2014/05"	337	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Jun., 2014"	"2014/06"	379	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Jul., 2014"	"2014/07"	413	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Aug., 2014"	"2014/08"	375	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Sep., 2014"	"2014/09"	371	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Oct., 2014"	"2014/10"	408	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Nov., 2014"	"2014/11"	416	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"	"Dec., 2014"	"2014/12"	387	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2014"	"2014"			4566	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Jan., 2015"	"2015/01"	381	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Feb., 2015"	"2015/02"	343	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Mar., 2015"	"2015/03"	380	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Apr., 2015"	"2015/04"	383	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"May, 2015"	"2015/05"	417	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Jun., 2015"	"2015/06"	376	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Jul., 2015"	"2015/07"	456	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Aug., 2015"	"2015/08"	462	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Sep., 2015"	"2015/09"	418	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Oct., 2015"	"2015/10"	427	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Nov., 2015"	"2015/11"	413	Not Applicable	Not Applicable
	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"	"Dec., 2015"	"2015/12"	419	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"	"2015"	"2015"			4875	Not Applicable	Not Applicable
"Total"	"External causes of morbidity and mortality"	"V01-Y89"					61986	Not Applicable	Not Applicable
"Total"							994131	Not Applicable	Not Applicable
"---"
"Dataset: Underlying Cause of Death, 1999-2015"
"Query Parameters:"
"Title:"
"2013 Urbanization: All"
"Autopsy: All"
"Gender: Female"
"Hispanic Origin: Hispanic or Latino"
"ICD-10 Codes: All"
"Place of Death: All"
"Race: All"
"States: All"
"Ten-Year Age Groups: 5-14 years, 15-24 years, 25-34 years, 35-44 years, 45-54 years, 55-64 years, 65-74 years, 75-84 years, 85+"
"years"
"Weekday: All"
"Year/Month: All"
"Group By: ICD Chapter, Year, Month"
"Show Totals: True"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/ucd.html for more information."
"---"
"Query Date: Sep 3, 2017 7:36:01 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. Underlying Cause of Death"
"1999-2015 on CDC WONDER Online Database, released December, 2016. Data are from the Multiple Cause of Death Files, 1999-2015, as"
"compiled from data provided by the 57 vital statistics jurisdictions through the Vital Statistics Cooperative Program. Accessed"
"at http://wonder.cdc.gov/ucd-icd10.html on Sep 3, 2017 7:36:01 PM"
"---"
Messages:
"1. Rows with zero Deaths are hidden, but the Population values in those rows are included in the totals. Use Quick Options above"
"to show zero rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when Autopsy, Place of Death, Weekday or Month are grouped by or limited,"
"due to lack of a valid population. More information: http://wonder.cdc.gov/wonder/help/ucd.html#NotApplicableRates."
"2. As of April 3, 2017, the underlying cause of death has been revised for 125 deaths in 2014. More information:"
"http://wonder.cdc.gov/wonder/help/ucd.html#2014-Revision."
"3. Circumstances in Georgia for the years 2008 and 2009 have resulted in unusually high death counts for the ICD-10 cause of"
"death code R99, ""Other ill-defined and unspecified causes of mortality."" Caution should be used in interpreting these data."
"More information: http://wonder.cdc.gov/wonder/help/ucd.html#Georgia-Reporting-Anomalies."
"4. Circumstances in New Jersey for the year 2009 have resulted in unusually high death counts for the ICD-10 cause of death code"
"R99, ""Other ill-defined and unspecified causes of mortality"" and therefore unusually low death counts in other ICD-10 codes,"
"most notably R95, ""Sudden Infant Death Syndrome"" and X40-X49, ""Unintentional poisoning."" Caution should be used in"
"interpreting these data. More information: http://wonder.cdc.gov/wonder/help/ucd.html#New-Jersey-Reporting-Anomalies."
